Time (ms),Name,Value
252944,"Motor Output rad-s","-277.72722164669534"
253045,"Voltage (V)","-2.9933528836754646"
253045,"Ideal Motor Speed rad-s","-161.88173518305248"
253045,"Motor Output rad-s","-289.73829121583987"
253045,"Current (A)","2.125"
253145,"Current (A)","1.875"
253145,"Ideal Motor Speed rad-s","-166.2125684157902"
253145,"Motor Output rad-s","-300.41479749952396"
253245,"Ideal Motor Speed rad-s","-170.17277221120594"
253245,"Motor Output rad-s","-308.0080023995578"
253245,"Voltage (V)","-3.005620723362659"
253345,"Ideal Motor Speed rad-s","-173.84836778398747"
253345,"Motor Output rad-s","-316.19945980686714"
253345,"Voltage (V)","-2.9933528836754646"
253345,"Current (A)","1.75"
253446,"Ideal Motor Speed rad-s","-177.2238613442306"
253446,"Motor Output rad-s","-324.1148006723571"
253446,"Voltage (V)","-3.0052785923753667"
253545,"Ideal Motor Speed rad-s","-180.32684633605848"
253545,"Motor Output rad-s","-330.8336365232962"
253545,"Current (A)","1.625"
253645,"Voltage (V)","-3.005620723362659"
253645,"Ideal Motor Speed rad-s","-183.16685880105032"
253645,"Motor Output rad-s","-335.84975369968225"
253745,"Current (A)","1.5"
253745,"Voltage (V)","-2.9810850439882697"
253745,"Ideal Motor Speed rad-s","-185.79779079010507"
253745,"Motor Output rad-s","-341.51014280698024"
253846,"Voltage (V)","-2.9933528836754646"
253846,"Ideal Motor Speed rad-s","-188.22346106983255"
253846,"Motor Output rad-s","-346.48024055972974"
253846,"Current (A)","1.375"
253946,"Ideal Motor Speed rad-s","-190.43874893923484"
253946,"Motor Output rad-s","-351.08218292338665"
253946,"Voltage (V)","-2.9810850439882697"
254045,"Ideal Motor Speed rad-s","-192.47175201908286"
254045,"Motor Output rad-s","-354.3955814252197"
254045,"Voltage (V)","-2.9933528836754646"
254146,"Ideal Motor Speed rad-s","-194.35597919497573"
254146,"Motor Output rad-s","-358.16917416341835"
254146,"Current (A)","1.25"
254146,"Voltage (V)","-2.9810850439882697"
254246,"Voltage (V)","-2.9810850439882697"
254246,"Ideal Motor Speed rad-s","-196.09617864833206"
254246,"Motor Output rad-s","-361.6206309361611"
254346,"Ideal Motor Speed rad-s","-197.69043853759982"
254346,"Motor Output rad-s","-364.6579128961746"
254346,"Voltage (V)","-2.9933528836754646"
254446,"Current (A)","1.125"
254446,"Ideal Motor Speed rad-s","-199.14693441040743"
254446,"Motor Output rad-s","-367.3730588907322"
254446,"Voltage (V)","-2.9933528836754646"
254547,"Voltage (V)","-2.9929618768328443"
254547,"Ideal Motor Speed rad-s","-200.50001213506428"
254547,"Motor Output rad-s","-369.3518941071047"
254647,"Voltage (V)","-2.9929618768328443"
254647,"Ideal Motor Speed rad-s","-201.74181813821062"
254647,"Motor Output rad-s","-371.6528652889332"
254746,"Ideal Motor Speed rad-s","-202.87514744708687"
254746,"Motor Output rad-s","-373.7697587762153"
254746,"Voltage (V)","-2.9929618768328443"
254746,"Current (A)","1.125"
254846,"Ideal Motor Speed rad-s","-203.9251967225401"
254846,"Motor Output rad-s","-375.5645162980415"
254846,"Current (A)","1.0"
254846,"Voltage (V)","-3.0052785923753667"
254947,"Voltage (V)","-2.9929618768328443"
254947,"Ideal Motor Speed rad-s","-204.89219063119845"
254947,"Motor Output rad-s","-376.9450990071386"
254947,"Current (A)","1.0"
255047,"Ideal Motor Speed rad-s","-205.77954700983526"
255047,"Motor Output rad-s","-378.32568171623575"
255146,"Ideal Motor Speed rad-s","-206.5923949722144"
255147,"Motor Output rad-s","-379.6602450016962"
255247,"Voltage (V)","-2.9929618768328443"
255247,"Ideal Motor Speed rad-s","-207.34762161444436"
255247,"Motor Output rad-s","-380.81073059261047"
255347,"Ideal Motor Speed rad-s","-208.04094659073544"
255347,"Motor Output rad-s","-381.59306079443206"
255447,"Ideal Motor Speed rad-s","-208.6782326431929"
255447,"Motor Output rad-s","-382.5134492671635"
255547,"Voltage (V)","-2.9929618768328443"
255547,"Ideal Motor Speed rad-s","-209.2598024066348"
255547,"Motor Output rad-s","-383.29577946898513"
255648,"Ideal Motor Speed rad-s","-209.79928727544532"
255648,"Motor Output rad-s","-384.0320902471703"
255748,"Ideal Motor Speed rad-s","-210.2973551593685"
255748,"Motor Output rad-s","-384.58432333080907"
255748,"Current (A)","0.875"
255847,"Current (A)","0.875"
255847,"Ideal Motor Speed rad-s","-210.75379438998505"
255847,"Motor Output rad-s","-385.0445175671748"
255848,"Voltage (V)","-3.0052785923753667"
255947,"Voltage (V)","-2.9929618768328443"
255947,"Ideal Motor Speed rad-s","-211.169342559965"
255947,"Motor Output rad-s","-385.5047118035405"
256048,"Ideal Motor Speed rad-s","-211.55858697649555"
256048,"Motor Output rad-s","-386.0109254635428"
256148,"Ideal Motor Speed rad-s","-211.91380831597812"
256148,"Motor Output rad-s","-386.2410225817256"
256248,"Ideal Motor Speed rad-s","-212.23759176270974"
256248,"Motor Output rad-s","-386.56315854718156"
256347,"Ideal Motor Speed rad-s","-212.53941814534167"
256347,"Motor Output rad-s","-386.79325566536437"
256448,"Ideal Motor Speed rad-s","7.208027855788184"
256448,"Motor Output rad-s","-386.195003158089"
256448,"Current (A)","5.625"
256448,"Voltage (V)","2.9939393939393937"
256548,"Current (A)","11.25"
256548,"Voltage (V)","2.9939393939393937"
256548,"Ideal Motor Speed rad-s","23.944689188619403"
256548,"Motor Output rad-s","-323.70062585962796"
256648,"Voltage (V)","3.030156402737048"
256648,"Ideal Motor Speed rad-s","39.193648496676026"
256648,"Current (A)","9.75"
256648,"Motor Output rad-s","-229.40682682829765"
256748,"Current (A)","7.75"
256748,"Voltage (V)","2.993939393939394"
256748,"Ideal Motor Speed rad-s","53.36500299551867"
256748,"Motor Output rad-s","-124.25244381873691"
256849,"Current (A)","6.5"
256849,"Ideal Motor Speed rad-s","66.36870407557132"
256849,"Motor Output rad-s","-37.04563602743823"
256849,"Voltage (V)","2.9938416422287393"
256949,"Voltage (V)","2.993646138807429"
256949,"Ideal Motor Speed rad-s","78.35883096049217"
256949,"Motor Output rad-s","28.071848418307233"
256949,"Current (A)","5.75"
257048,"Current (A)","5.125"
257048,"Voltage (V)","2.9938416422287393"
257049,"Ideal Motor Speed rad-s","89.32738700040049"
257049,"Motor Output rad-s","66.54408657847912"
257149,"Current (A)","4.625"
257149,"Voltage (V)","3.006011730205279"
257149,"Ideal Motor Speed rad-s","99.44595461110805"
257149,"Motor Output rad-s","106.25884917683835"
257249,"Current (A)","4.125"
257249,"Voltage (V)","2.981818181818182"
257249,"Ideal Motor Speed rad-s","108.78815456237747"
257249,"Motor Output rad-s","140.7273974806287"
257349,"Voltage (V)","2.9816715542521997"
257349,"Ideal Motor Speed rad-s","117.38236748720256"
257349,"Motor Output rad-s","170.45594514985245"
257349,"Current (A)","3.875"
257449,"Current (A)","3.5"
257449,"Ideal Motor Speed rad-s","125.23117336298982"
257449,"Motor Output rad-s","191.3487634808549"
257449,"Voltage (V)","3.0180840664711632"
257550,"Voltage (V)","2.993646138807429"
257550,"Ideal Motor Speed rad-s","132.47911327321086"
257550,"Motor Output rad-s","214.45051414641262"
257550,"Current (A)","3.25"
257649,"Current (A)","3.0"
257649,"Ideal Motor Speed rad-s","139.20182263202835"
257649,"Motor Output rad-s","235.06721593559564"
257749,"Voltage (V)","2.993646138807429"
257749,"Ideal Motor Speed rad-s","145.290666881625"
257749,"Motor Output rad-s","253.15284942476737"
257749,"Current (A)","2.75"
257849,"Ideal Motor Speed rad-s","150.9488267437839"
257849,"Motor Output rad-s","266.4064434320993"
257950,"Current (A)","2.5"
257950,"Ideal Motor Speed rad-s","156.16384515388958"
257950,"Motor Output rad-s","281.17867841943803"
257950,"Voltage (V)","2.9933528836754646"
258050,"Ideal Motor Speed rad-s","160.96422613593313"
258050,"Motor Output rad-s","294.3402335794968"
258050,"Voltage (V)","3.005620723362659"
258150,"Current (A)","2.25"
258150,"Voltage (V)","2.9933528836754646"
258150,"Ideal Motor Speed rad-s","165.31938918924132"
258150,"Motor Output rad-s","306.07518660682194"
258249,"Ideal Motor Speed rad-s","169.39439058106538"
258249,"Motor Output rad-s","314.72683825049694"
258249,"Current (A)","2.125"
258249,"Voltage (V)","2.981427174975562"
258350,"Voltage (V)","2.981427174975562"
258350,"Ideal Motor Speed rad-s","173.1325952537677"
258350,"Motor Output rad-s","324.62101433235944"
258450,"Voltage (V)","2.9933528836754646"
258450,"Ideal Motor Speed rad-s","176.56691935329354"
258450,"Motor Output rad-s","333.3647048233076"
258450,"Current (A)","2.0"
258550,"Voltage (V)","2.9933528836754646"
258550,"Ideal Motor Speed rad-s","179.70206300057055"
258550,"Motor Output rad-s","341.3720845360706"
258550,"Current (A)","1.875"
258651,"Ideal Motor Speed rad-s","182.6129119130228"
258651,"Motor Output rad-s","348.36703692882907"
258651,"Voltage (V)","2.9933528836754646"
258750,"Ideal Motor Speed rad-s","185.28283124781194"
258750,"Motor Output rad-s","353.3831541052151"
258850,"Ideal Motor Speed rad-s","187.7448688606397"
258850,"Motor Output rad-s","359.1355820597863"
258850,"Voltage (V)","3.0052785923753667"
258950,"Voltage (V)","3.0052785923753667"
258950,"Ideal Motor Speed rad-s","189.98692643631992"
258950,"Motor Output rad-s","363.73752442344323"
258950,"Current (A)","1.75"
259051,"Voltage (V)","2.9933528836754646"
259051,"Ideal Motor Speed rad-s","192.06919021670228"
259051,"Motor Output rad-s","369.0297581416487"
259153,"Ideal Motor Speed rad-s","193.98842596139036"
259153,"Motor Output rad-s","372.3891760671182"
259153,"Current (A)","1.75"
259251,"Current (A)","1.625"
259251,"Ideal Motor Speed rad-s","195.75266038906238"
259251,"Motor Output rad-s","376.43888534713636"
259350,"Ideal Motor Speed rad-s","197.36743404250205"
259350,"Motor Output rad-s","379.9363615435156"
259351,"Current (A)","1.5"
259351,"Voltage (V)","3.0052785923753667"
259451,"Ideal Motor Speed rad-s","198.86029718477798"
259451,"Motor Output rad-s","383.29577946898513"
259451,"Voltage (V)","2.9933528836754646"
259551,"Ideal Motor Speed rad-s","200.2287014440684"
259551,"Motor Output rad-s","385.7348089217233"
259651,"Voltage (V)","3.0052785923753667"
259651,"Ideal Motor Speed rad-s","201.48575025794682"
259651,"Motor Output rad-s","388.58801318719065"
259651,"Current (A)","1.375"
259751,"Ideal Motor Speed rad-s","202.64649040887514"
259751,"Motor Output rad-s","391.1651009108385"
259751,"Voltage (V)","3.0052785923753667"
259851,"Ideal Motor Speed rad-s","203.715775138025"
259851,"Motor Output rad-s","393.2359749744841"
259951,"Ideal Motor Speed rad-s","204.70196962211023"
259951,"Motor Output rad-s","394.8466548017641"
259952,"Voltage (V)","2.9933528836754646"
260051,"Voltage (V)","2.9933528836754646"
260051,"Ideal Motor Speed rad-s","205.59825679793946"
260051,"Motor Output rad-s","396.4573346290439"
260152,"Ideal Motor Speed rad-s","206.4334506175239"
260152,"Motor Output rad-s","397.8839367617776"
260152,"Current (A)","1.25"
260152,"Voltage (V)","2.9933528836754646"
260252,"Voltage (V)","3.0052785923753667"
260252,"Ideal Motor Speed rad-s","207.2012537387878"
260252,"Motor Output rad-s","399.0804417763284"
260352,"Voltage (V)","3.0052785923753667"
260352,"Ideal Motor Speed rad-s","207.90435787464423"
260352,"Motor Output rad-s","400.04684967269634"
260452,"Voltage (V)","3.0052785923753667"
260452,"Ideal Motor Speed rad-s","208.5460488983747"
260452,"Motor Output rad-s","400.9212187217912"
260552,"Ideal Motor Speed rad-s","209.1439481703499"
260552,"Motor Output rad-s","401.74956834724946"
260552,"Voltage (V)","2.9929618768328443"
260652,"Ideal Motor Speed rad-s","209.6947607946873"
260652,"Motor Output rad-s","402.5318985490711"
260652,"Voltage (V)","2.9933528836754646"
260752,"Ideal Motor Speed rad-s","210.1999729905062"
260752,"Motor Output rad-s","403.0841316327099"
260752,"Voltage (V)","2.9810850439882697"
260852,"Voltage (V)","2.9929618768328443"
260852,"Ideal Motor Speed rad-s","210.66061270468444"
260852,"Motor Output rad-s","403.5903452927122"
260953,"Ideal Motor Speed rad-s","211.089204683135"
260953,"Motor Output rad-s","403.91248125816816"
260953,"Current (A)","1.25"
260953,"Voltage (V)","2.9810850439882697"
261052,"Voltage (V)","2.9810850439882697"
261053,"Ideal Motor Speed rad-s","211.48302852772335"
261053,"Motor Output rad-s","404.5107337654436"
261152,"Current (A)","1.125"
261152,"Ideal Motor Speed rad-s","211.84178841514017"
261152,"Motor Output rad-s","404.7408308836264"
261152,"Voltage (V)","2.9929618768328443"
261252,"Ideal Motor Speed rad-s","212.17555162566796"
261252,"Motor Output rad-s","404.92490857817273"
261252,"Current (A)","1.125"
261353,"Ideal Motor Speed rad-s","212.48066609201513"
261353,"Motor Output rad-s","405.15500569635554"
261453,"Ideal Motor Speed rad-s","-10.650499558115598"
261453,"Motor Output rad-s","402.20976258361515"
261453,"Current (A)","7.75"
261453,"Voltage (V)","-3.0545454545454542"
261553,"Current (A)","9.875"
261553,"Voltage (V)","-2.993646138807429"
261553,"Ideal Motor Speed rad-s","-26.941452727622806"
261553,"Motor Output rad-s","323.37848989417205"
261652,"Ideal Motor Speed rad-s","-42.08237961896566"
261652,"Motor Output rad-s","229.91304048829988"
261652,"Current (A)","8.625"
261652,"Voltage (V)","-2.981671554252199"
261753,"Current (A)","7.5"
261753,"Ideal Motor Speed rad-s","-56.06072034993963"
261753,"Motor Output rad-s","128.85438618239388"
261753,"Voltage (V)","-2.981671554252199"
261853,"Current (A)","6.625"
261853,"Voltage (V)","-2.9457478005865103"
261853,"Ideal Motor Speed rad-s","-63.84101811633135"
261853,"Motor Output rad-s","75.14971879851755"
1310156,"Frequency (Hz)","1.0E-7"
1349910,"Frequency (Hz)","0.01"
1359298,"Current (A)","0.0"
1359298,"Voltage (V)","2.9912023460410557"
1359298,"Ideal Motor Speed rad-s","0.07612658189360921"
1359298,"Motor Output rad-s","0.0"
1359398,"Ideal Motor Speed rad-s","17.33448640053282"
1359398,"Motor Output rad-s","6.580777580029402"
1359398,"Current (A)","6.5"
1359398,"Voltage (V)","3.028592375366569"
1359498,"Voltage (V)","2.9929618768328443"
1359498,"Ideal Motor Speed rad-s","36.17588379021786"
1359498,"Motor Output rad-s","60.83767804754453"
1359498,"Current (A)","5.375"
1359598,"Current (A)","4.875"
1359598,"Ideal Motor Speed rad-s","47.92055727153794"
1359598,"Motor Output rad-s","94.29379903133037"
1359598,"Voltage (V)","2.993646138807429"
1359698,"Current (A)","4.25"
1359699,"Voltage (V)","3.0052785923753667"
1359699,"Ideal Motor Speed rad-s","61.32606731560569"
1359699,"Motor Output rad-s","131.24739621149544"
1359798,"Ideal Motor Speed rad-s","73.69987156161939"
1359798,"Motor Output rad-s","156.4200209406988"
1359798,"Voltage (V)","2.9929618768328443"
1359798,"Current (A)","3.875"
1359898,"Ideal Motor Speed rad-s","87.15597370153868"
1359898,"Motor Output rad-s","188.67963690993386"
1359898,"Current (A)","3.5"
1359898,"Voltage (V)","2.9933528836754646"
1359999,"Ideal Motor Speed rad-s","97.47901015883708"
1359999,"Motor Output rad-s","211.64332930458193"
1359999,"Voltage (V)","2.9810850439882697"
1359999,"Current (A)","3.25"
1360100,"Voltage (V)","2.9929618768328443"
1360100,"Ideal Motor Speed rad-s","105.13858500801622"
1360100,"Motor Output rad-s","227.98022469556398"
1360100,"Current (A)","3.125"
1360199,"Current (A)","2.875"
1360199,"Ideal Motor Speed rad-s","115.71092748591565"
1360199,"Motor Output rad-s","246.29595530291851"
1360199,"Voltage (V)","2.9929618768328443"
1360298,"Current (A)","2.75"
1360298,"Ideal Motor Speed rad-s","123.66729543928824"
1360298,"Motor Output rad-s","262.2646953048081"
1360399,"Current (A)","2.5"
1360399,"Ideal Motor Speed rad-s","131.08038744526553"
1360399,"Motor Output rad-s","276.4386777848714"
1360499,"Ideal Motor Speed rad-s","137.90982559805204"
1360499,"Motor Output rad-s","289.00198043765477"
1360499,"Voltage (V)","3.00483870967742"
1360499,"Current (A)","2.375"
1360599,"Voltage (V)","3.00483870967742"
1360599,"Ideal Motor Speed rad-s","144.14291319334487"
1360599,"Motor Output rad-s","297.97576804678573"
1360599,"Current (A)","2.25"
1360699,"Ideal Motor Speed rad-s","149.84155317805383"
1360699,"Motor Output rad-s","308.19208009410414"
1360699,"Current (A)","2.125"
1360800,"Ideal Motor Speed rad-s","155.1608553865548"
1360800,"Motor Output rad-s","317.3499453977814"
1360800,"Voltage (V)","2.9929618768328443"
1360899,"Voltage (V)","3.00483870967742"
1360899,"Ideal Motor Speed rad-s","160.03228120968816"
1360900,"Motor Output rad-s","325.6334416523639"
1360900,"Current (A)","2.0"
1360999,"Ideal Motor Speed rad-s","164.4775101900871"
1360999,"Motor Output rad-s","331.6159667251179"
1360999,"Voltage (V)","2.9929618768328443"
1361099,"Ideal Motor Speed rad-s","168.61064742015432"
1361099,"Motor Output rad-s","338.3808219996936"
1361099,"Current (A)","1.875"
1361099,"Voltage (V)","2.9929618768328443"
1361200,"Ideal Motor Speed rad-s","172.4004175117801"
