Time (ms),Name,Value
150671,"Current (A)","6.125"
150671,"Current (A)","6.125"
150671,"Voltage (V)","3.995601173020528"
150671,"Voltage (V)","3.995601173020528"
150772,"Ideal Motor Speed rad-s","223.32921087176464"
150772,"Ideal Motor Speed rad-s","223.32921087176464"
150772,"Motor Output rad-s","313.7144109304924"
150772,"Motor Output rad-s","313.7144109304924"
150772,"Current (A)","5.75"
150772,"Current (A)","5.75"
150772,"Voltage (V)","4.007820136852395"
150772,"Voltage (V)","4.007820136852395"
150871,"Ideal Motor Speed rad-s","248.74880169779104"
150871,"Ideal Motor Speed rad-s","248.74880169779104"
150871,"Current (A)","5.25"
150871,"Current (A)","5.25"
150871,"Voltage (V)","3.995601173020528"
150871,"Voltage (V)","3.995601173020528"
150871,"Motor Output rad-s","344.22528880153783"
150871,"Motor Output rad-s","344.22528880153783"
150972,"Current (A)","4.875"
150972,"Current (A)","4.875"
150972,"Ideal Motor Speed rad-s","268.46805977152843"
150972,"Ideal Motor Speed rad-s","268.46805977152843"
150972,"Motor Output rad-s","366.08451502890824"
150972,"Motor Output rad-s","366.08451502890824"
150972,"Voltage (V)","3.995601173020528"
150972,"Voltage (V)","3.995601173020528"
151072,"Motor Output rad-s","390.4287901326534"
151072,"Motor Output rad-s","390.4287901326534"
151072,"Current (A)","4.5"
151072,"Current (A)","4.5"
151072,"Voltage (V)","3.995601173020528"
151072,"Voltage (V)","3.995601173020528"
151072,"Ideal Motor Speed rad-s","286.7004126851389"
151072,"Ideal Motor Speed rad-s","286.7004126851389"
151173,"Motor Output rad-s","416.1996673691322"
151173,"Motor Output rad-s","416.1996673691322"
151173,"Current (A)","4.25"
151173,"Current (A)","4.25"
151173,"Voltage (V)","3.983382209188661"
151173,"Voltage (V)","3.983382209188661"
151173,"Ideal Motor Speed rad-s","303.43284583306456"
151173,"Ideal Motor Speed rad-s","303.43284583306456"
151272,"Current (A)","3.875"
151272,"Current (A)","3.875"
151272,"Ideal Motor Speed rad-s","319.07181713951314"
151272,"Ideal Motor Speed rad-s","319.07181713951314"
151272,"Voltage (V)","3.9711632453567938"
151272,"Voltage (V)","3.9711632453567938"
151273,"Motor Output rad-s","431.47811601647317"
151273,"Motor Output rad-s","431.47811601647317"
151372,"Voltage (V)","3.9674486803519065"
151372,"Voltage (V)","3.9674486803519065"
151372,"Ideal Motor Speed rad-s","333.5640936123924"
151372,"Ideal Motor Speed rad-s","333.5640936123924"
151372,"Motor Output rad-s","448.9194775747329"
151372,"Motor Output rad-s","448.9194775747329"
151372,"Current (A)","3.75"
151372,"Current (A)","3.75"
151472,"Current (A)","3.5"
151472,"Current (A)","3.5"
151472,"Ideal Motor Speed rad-s","346.82634944992066"
151472,"Ideal Motor Speed rad-s","346.82634944992066"
151472,"Motor Output rad-s","464.612101034803"
151472,"Motor Output rad-s","464.612101034803"
151472,"Voltage (V)","3.983382209188661"
151472,"Voltage (V)","3.983382209188661"
151573,"Ideal Motor Speed rad-s","359.25826098648207"
151573,"Ideal Motor Speed rad-s","359.25826098648207"
151573,"Motor Output rad-s","478.6940446675932"
151573,"Motor Output rad-s","478.6940446675932"
151573,"Current (A)","3.25"
151573,"Current (A)","3.25"
151573,"Voltage (V)","3.9993157380254156"
151573,"Voltage (V)","3.9993157380254156"
151673,"Ideal Motor Speed rad-s","370.78800021878277"
151673,"Ideal Motor Speed rad-s","370.78800021878277"
151673,"Motor Output rad-s","488.81831786763837"
151673,"Motor Output rad-s","488.81831786763837"
151673,"Voltage (V)","3.983382209188661"
151673,"Voltage (V)","3.983382209188661"
151773,"Current (A)","3.0"
151773,"Current (A)","3.0"
151773,"Voltage (V)","3.9711632453567938"
151773,"Voltage (V)","3.9711632453567938"
151773,"Ideal Motor Speed rad-s","381.39281912400287"
151773,"Ideal Motor Speed rad-s","381.39281912400287"
151773,"Motor Output rad-s","500.46123204769043"
151773,"Motor Output rad-s","500.46123204769043"
151872,"Current (A)","2.875"
151872,"Current (A)","2.875"
151872,"Voltage (V)","3.983382209188661"
151872,"Voltage (V)","3.983382209188661"
151872,"Ideal Motor Speed rad-s","391.15907006183835"
151872,"Ideal Motor Speed rad-s","391.15907006183835"
151872,"Motor Output rad-s","510.9996800604647"
151872,"Motor Output rad-s","510.9996800604647"
151973,"Current (A)","2.75"
151973,"Current (A)","2.75"
151973,"Voltage (V)","3.9993157380254156"
151973,"Voltage (V)","3.9993157380254156"
151973,"Ideal Motor Speed rad-s","400.31089050965005"
151973,"Ideal Motor Speed rad-s","400.31089050965005"
151973,"Motor Output rad-s","520.3416230586884"
151973,"Motor Output rad-s","520.3416230586884"
152073,"Current (A)","2.625"
152073,"Current (A)","2.625"
152073,"Ideal Motor Speed rad-s","408.7595265334198"
152073,"Ideal Motor Speed rad-s","408.7595265334198"
152073,"Motor Output rad-s","527.106478333264"
152073,"Motor Output rad-s","527.106478333264"
152073,"Voltage (V)","3.987047898338221"
152073,"Voltage (V)","3.987047898338221"
152173,"Ideal Motor Speed rad-s","416.51674062827146"
152173,"Ideal Motor Speed rad-s","416.51674062827146"
152173,"Motor Output rad-s","534.699683233298"
152173,"Motor Output rad-s","534.699683233298"
152173,"Voltage (V)","4.002932551319648"
152173,"Voltage (V)","4.002932551319648"
152173,"Current (A)","2.5"
152173,"Current (A)","2.5"
152274,"Ideal Motor Speed rad-s","423.7624295196936"
152274,"Ideal Motor Speed rad-s","423.7624295196936"
152274,"Motor Output rad-s","541.4645385078736"
152274,"Motor Output rad-s","541.4645385078736"
152274,"Voltage (V)","3.990615835777126"
152274,"Voltage (V)","3.990615835777126"
152373,"Current (A)","2.375"
152373,"Current (A)","2.375"
152373,"Voltage (V)","4.002932551319648"
152373,"Voltage (V)","4.002932551319648"
152373,"Ideal Motor Speed rad-s","430.50255099194055"
152373,"Ideal Motor Speed rad-s","430.50255099194055"
152373,"Motor Output rad-s","547.4010441569911"
152373,"Motor Output rad-s","547.4010441569911"
152473,"Voltage (V)","3.987047898338221"
152473,"Voltage (V)","3.987047898338221"
152473,"Ideal Motor Speed rad-s","436.69876558871744"
152473,"Ideal Motor Speed rad-s","436.69876558871744"
152473,"Motor Output rad-s","551.1286174715531"
152473,"Motor Output rad-s","551.1286174715531"
152473,"Current (A)","2.25"
152473,"Current (A)","2.25"
152573,"Ideal Motor Speed rad-s","442.36023971833674"
152573,"Ideal Motor Speed rad-s","442.36023971833674"
152573,"Motor Output rad-s","556.8350260024877"
152573,"Motor Output rad-s","556.8350260024877"
152573,"Current (A)","2.125"
152573,"Current (A)","2.125"
152674,"Ideal Motor Speed rad-s","447.71121748142286"
152674,"Ideal Motor Speed rad-s","447.71121748142286"
152674,"Motor Output rad-s","561.390948942508"
152674,"Motor Output rad-s","561.390948942508"
152774,"Ideal Motor Speed rad-s","452.65006337517497"
152774,"Ideal Motor Speed rad-s","452.65006337517497"
152774,"Motor Output rad-s","565.2105611043434"
152774,"Motor Output rad-s","565.2105611043434"
152774,"Current (A)","2.0"
152774,"Current (A)","2.0"
152874,"Ideal Motor Speed rad-s","457.2168802039186"
152874,"Ideal Motor Speed rad-s","457.2168802039186"
152874,"Motor Output rad-s","568.6620178770859"
152874,"Motor Output rad-s","568.6620178770859"
152974,"Ideal Motor Speed rad-s","461.40593435163646"
152974,"Ideal Motor Speed rad-s","461.40593435163646"
152974,"Motor Output rad-s","571.331144448007"
152974,"Motor Output rad-s","571.331144448007"
152974,"Current (A)","1.875"
152974,"Current (A)","1.875"
152974,"Voltage (V)","3.987047898338221"
152974,"Voltage (V)","3.987047898338221"
153074,"Ideal Motor Speed rad-s","465.3245645571587"
153074,"Ideal Motor Speed rad-s","465.3245645571587"
153074,"Motor Output rad-s","574.2763875607475"
153074,"Motor Output rad-s","574.2763875607475"
153174,"Ideal Motor Speed rad-s","468.953936020486"
153174,"Ideal Motor Speed rad-s","468.953936020486"
153174,"Motor Output rad-s","576.9915335553051"
153174,"Motor Output rad-s","576.9915335553051"
153174,"Voltage (V)","4.002932551319648"
153174,"Voltage (V)","4.002932551319648"
153275,"Ideal Motor Speed rad-s","472.2824807759987"
153275,"Ideal Motor Speed rad-s","472.2824807759987"
153275,"Motor Output rad-s","579.4765824316797"
153275,"Motor Output rad-s","579.4765824316797"
153275,"Voltage (V)","3.987047898338221"
153275,"Voltage (V)","3.987047898338221"
153374,"Ideal Motor Speed rad-s","475.38106030656326"
153374,"Ideal Motor Speed rad-s","475.38106030656326"
153374,"Voltage (V)","4.002932551319648"
153375,"Voltage (V)","4.002932551319648"
153375,"Motor Output rad-s","581.1793011062327"
153375,"Motor Output rad-s","581.1793011062327"
153474,"Ideal Motor Speed rad-s","478.2668819205983"
153474,"Ideal Motor Speed rad-s","478.2668819205983"
153474,"Motor Output rad-s","583.2041557462419"
153474,"Motor Output rad-s","583.2041557462419"
153474,"Current (A)","1.75"
153474,"Current (A)","1.75"
153474,"Voltage (V)","3.987047898338221"
153474,"Voltage (V)","3.987047898338221"
153575,"Ideal Motor Speed rad-s","480.9116059401583"
153575,"Ideal Motor Speed rad-s","480.9116059401583"
153575,"Motor Output rad-s","584.998913268068"
153575,"Motor Output rad-s","584.998913268068"
153575,"Current (A)","1.75"
153575,"Current (A)","1.75"
153575,"Voltage (V)","3.987047898338221"
153575,"Voltage (V)","3.987047898338221"
153677,"Voltage (V)","4.002932551319648"
153677,"Voltage (V)","4.002932551319648"
153677,"Ideal Motor Speed rad-s","483.3714798973513"
153677,"Ideal Motor Speed rad-s","483.3714798973513"
153677,"Motor Output rad-s","586.6556125189845"
153677,"Motor Output rad-s","586.6556125189845"
153775,"Ideal Motor Speed rad-s","485.6594536853593"
153775,"Ideal Motor Speed rad-s","485.6594536853593"
153775,"Motor Output rad-s","587.8981369571719"
153775,"Motor Output rad-s","587.8981369571719"
153775,"Voltage (V)","3.990615835777126"
153775,"Voltage (V)","3.990615835777126"
153775,"Current (A)","1.625"
153775,"Current (A)","1.625"
153874,"Ideal Motor Speed rad-s","487.78049486724444"
153875,"Ideal Motor Speed rad-s","487.78049486724444"
153875,"Motor Output rad-s","589.278719666269"
153875,"Motor Output rad-s","589.278719666269"
153875,"Voltage (V)","4.002932551319648"
153875,"Voltage (V)","4.002932551319648"
153975,"Ideal Motor Speed rad-s","489.7137666121051"
153975,"Ideal Motor Speed rad-s","489.7137666121051"
153975,"Motor Output rad-s","590.567263528093"
153975,"Motor Output rad-s","590.567263528093"
153975,"Voltage (V)","3.990615835777126"
153975,"Voltage (V)","3.990615835777126"
154075,"Voltage (V)","3.990615835777126"
154075,"Voltage (V)","3.990615835777126"
154075,"Ideal Motor Speed rad-s","491.5338692486194"
154075,"Ideal Motor Speed rad-s","491.5338692486194"
154075,"Motor Output rad-s","591.8097879662803"
154075,"Motor Output rad-s","591.8097879662803"
154175,"Ideal Motor Speed rad-s","493.2172822370767"
154175,"Ideal Motor Speed rad-s","493.2172822370767"
154175,"Motor Output rad-s","592.5000793208287"
154175,"Motor Output rad-s","592.5000793208287"
154175,"Voltage (V)","4.002932551319648"
154175,"Voltage (V)","4.002932551319648"
154276,"Ideal Motor Speed rad-s","494.767676387564"
154276,"Ideal Motor Speed rad-s","494.767676387564"
154276,"Motor Output rad-s","593.4664872171968"
154276,"Motor Output rad-s","593.4664872171968"
154276,"Voltage (V)","3.990615835777126"
154276,"Voltage (V)","3.990615835777126"
154376,"Ideal Motor Speed rad-s","496.19124567685077"
154376,"Ideal Motor Speed rad-s","496.19124567685077"
154376,"Motor Output rad-s","594.3408562662917"
154376,"Motor Output rad-s","594.3408562662917"
154376,"Current (A)","1.625"
154376,"Current (A)","1.625"
154376,"Voltage (V)","3.990615835777126"
154376,"Voltage (V)","3.990615835777126"
154475,"Current (A)","1.625"
154475,"Current (A)","1.625"
154475,"Ideal Motor Speed rad-s","497.5256901283388"
154475,"Ideal Motor Speed rad-s","497.5256901283388"
154475,"Motor Output rad-s","595.0311476208401"
154475,"Motor Output rad-s","595.0311476208401"
154475,"Voltage (V)","4.002932551319648"
154475,"Voltage (V)","4.002932551319648"
154575,"Current (A)","1.5"
154575,"Current (A)","1.5"
154575,"Ideal Motor Speed rad-s","498.7604755341333"
154575,"Ideal Motor Speed rad-s","498.7604755341333"
154575,"Motor Output rad-s","595.675419551752"
154575,"Motor Output rad-s","595.675419551752"
154675,"Ideal Motor Speed rad-s","499.90484481534537"
154675,"Ideal Motor Speed rad-s","499.90484481534537"
154675,"Motor Output rad-s","596.4117303299372"
154675,"Motor Output rad-s","596.4117303299372"
154675,"Voltage (V)","4.002932551319648"
154675,"Voltage (V)","4.002932551319648"
154776,"Ideal Motor Speed rad-s","500.9546192755963"
154776,"Ideal Motor Speed rad-s","500.9546192755963"
154776,"Voltage (V)","3.990615835777126"
154776,"Voltage (V)","3.990615835777126"
154776,"Motor Output rad-s","596.6878468717566"
154776,"Motor Output rad-s","596.6878468717566"
154876,"Ideal Motor Speed rad-s","501.933534839221"
154876,"Ideal Motor Speed rad-s","501.933534839221"
154876,"Motor Output rad-s","597.3781382263052"
154876,"Motor Output rad-s","597.3781382263052"
154876,"Voltage (V)","4.002932551319648"
154876,"Voltage (V)","4.002932551319648"
154976,"Voltage (V)","3.990615835777126"
154976,"Voltage (V)","3.990615835777126"
154976,"Ideal Motor Speed rad-s","502.8435204721032"
154976,"Ideal Motor Speed rad-s","502.8435204721032"
154976,"Motor Output rad-s","597.608235344488"
154976,"Motor Output rad-s","597.608235344488"
155076,"Voltage (V)","-4.121994134897361"
155076,"Voltage (V)","-4.121994134897361"
155076,"Ideal Motor Speed rad-s","-22.8976344675995"
155076,"Ideal Motor Speed rad-s","-22.8976344675995"
155076,"Motor Output rad-s","595.2152253153863"
155076,"Motor Output rad-s","595.2152253153863"
155076,"Current (A)","13.625"
155076,"Current (A)","13.625"
155176,"Current (A)","20.625"
155176,"Current (A)","20.625"
155176,"Voltage (V)","-4.013196480938417"
155176,"Voltage (V)","-4.013196480938417"
155176,"Ideal Motor Speed rad-s","-59.512540260115735"
155176,"Ideal Motor Speed rad-s","-59.512540260115735"
155176,"Motor Output rad-s","492.91404657129306"
155176,"Motor Output rad-s","492.91404657129306"
155276,"Current (A)","17.5"
155276,"Current (A)","17.5"
155276,"Voltage (V)","-3.978739002932551"
155276,"Voltage (V)","-3.978739002932551"
155276,"Ideal Motor Speed rad-s","-93.20619793176714"
155276,"Ideal Motor Speed rad-s","-93.20619793176714"
155276,"Motor Output rad-s","331.8000444196642"
155276,"Motor Output rad-s","331.8000444196642"
155376,"Current (A)","14.875"
155376,"Current (A)","14.875"
155376,"Voltage (V)","-3.978739002932551"
155376,"Voltage (V)","-3.978739002932551"
155376,"Ideal Motor Speed rad-s","-124.62259166104907"
155376,"Ideal Motor Speed rad-s","-124.62259166104907"
155376,"Motor Output rad-s","190.19827788994064"
155376,"Motor Output rad-s","190.19827788994064"
155477,"Voltage (V)","-3.9951124144672536"
155477,"Voltage (V)","-3.9951124144672536"
155477,"Ideal Motor Speed rad-s","-153.14076833416243"
155477,"Ideal Motor Speed rad-s","-153.14076833416243"
155477,"Current (A)","13.25"
155477,"Current (A)","13.25"
155477,"Motor Output rad-s","91.5326336131362"
155477,"Motor Output rad-s","91.5326336131362"
155576,"Current (A)","11.25"
155577,"Current (A)","11.25"
155577,"Voltage (V)","-3.9577712609970677"
155577,"Voltage (V)","-3.9577712609970677"
155577,"Ideal Motor Speed rad-s","-179.8868245959084"
155577,"Ideal Motor Speed rad-s","-179.8868245959084"
155577,"Motor Output rad-s","-14.956312681884999"
155577,"Motor Output rad-s","-14.956312681884999"
155676,"Current (A)","9.5"
155676,"Current (A)","9.5"
155676,"Voltage (V)","-4.003812316715543"
155676,"Voltage (V)","-4.003812316715543"
155676,"Ideal Motor Speed rad-s","-204.82401781517646"
155676,"Ideal Motor Speed rad-s","-204.82401781517646"
155676,"Motor Output rad-s","-94.06370191314753"
155676,"Motor Output rad-s","-94.06370191314753"
155776,"Current (A)","8.375"
155776,"Current (A)","8.375"
155776,"Voltage (V)","-3.9951124144672536"
155776,"Voltage (V)","-3.9951124144672536"
155776,"Ideal Motor Speed rad-s","-227.65990683468283"
155776,"Ideal Motor Speed rad-s","-227.65990683468283"
155776,"Motor Output rad-s","-157.43244826070332"
155776,"Motor Output rad-s","-157.43244826070332"
155877,"Voltage (V)","-3.9917888563049857"
155877,"Voltage (V)","-3.9917888563049857"
155877,"Ideal Motor Speed rad-s","-248.75635584685017"
155877,"Ideal Motor Speed rad-s","-248.75635584685017"
155877,"Current (A)","7.625"
155877,"Current (A)","7.625"
155877,"Motor Output rad-s","-201.7491532227195"
155877,"Motor Output rad-s","-201.7491532227195"
155977,"Current (A)","6.75"
155977,"Current (A)","6.75"
155977,"Ideal Motor Speed rad-s","-268.41494490869144"
155977,"Ideal Motor Speed rad-s","-268.41494490869144"
155977,"Motor Output rad-s","-249.74741207566126"
155977,"Motor Output rad-s","-249.74741207566126"
155977,"Voltage (V)","-3.9797653958944283"
155977,"Voltage (V)","-3.9797653958944283"
156077,"Current (A)","6.125"
156077,"Current (A)","6.125"
156077,"Ideal Motor Speed rad-s","-286.6620898119833"
156077,"Ideal Motor Speed rad-s","-286.6620898119833"
156077,"Motor Output rad-s","-291.1648933485735"
156077,"Motor Output rad-s","-291.1648933485735"
156077,"Voltage (V)","-3.9797653958944283"
156077,"Voltage (V)","-3.9797653958944283"
156176,"Current (A)","5.5"
156176,"Current (A)","5.5"
156176,"Voltage (V)","-3.9838709677419355"
156176,"Voltage (V)","-3.9838709677419355"
156177,"Ideal Motor Speed rad-s","-303.46542630809404"
156177,"Ideal Motor Speed rad-s","-303.46542630809404"
156177,"Motor Output rad-s","-327.3821797505535"
156177,"Motor Output rad-s","-327.3821797505535"
156277,"Current (A)","5.0"
156277,"Current (A)","5.0"
156277,"Ideal Motor Speed rad-s","-319.02078514696717"
156277,"Ideal Motor Speed rad-s","-319.02078514696717"
156277,"Motor Output rad-s","-352.8309210215764"
156277,"Motor Output rad-s","-352.8309210215764"
156277,"Voltage (V)","-4.003958944281525"
156277,"Voltage (V)","-4.003958944281525"
156377,"Ideal Motor Speed rad-s","-333.54769953382"
156377,"Ideal Motor Speed rad-s","-333.54769953382"
156377,"Motor Output rad-s","-380.62665289806415"
156377,"Motor Output rad-s","-380.62665289806415"
156377,"Current (A)","4.625"
156377,"Current (A)","4.625"
156377,"Voltage (V)","-3.987878787878788"
156377,"Voltage (V)","-3.987878787878788"
156477,"Current (A)","4.25"
156477,"Current (A)","4.25"
156477,"Voltage (V)","-3.975757575757576"
156477,"Voltage (V)","-3.975757575757576"
156477,"Ideal Motor Speed rad-s","-346.9731600426921"
156477,"Ideal Motor Speed rad-s","-346.9731600426921"
156477,"Motor Output rad-s","-405.2010251199921"
156477,"Motor Output rad-s","-405.2010251199921"
156578,"Current (A)","3.875"
156578,"Current (A)","3.875"
156578,"Ideal Motor Speed rad-s","-359.26648293385165"
156578,"Ideal Motor Speed rad-s","-359.26648293385165"
156578,"Motor Output rad-s","-426.6460765346334"
156578,"Motor Output rad-s","-426.6460765346334"
156578,"Voltage (V)","-3.987878787878788"
156578,"Voltage (V)","-3.987878787878788"
156678,"Voltage (V)","-3.995601173020528"
156678,"Voltage (V)","-3.995601173020528"
156678,"Ideal Motor Speed rad-s","-370.7722274823911"
156678,"Ideal Motor Speed rad-s","-370.7722274823911"
156678,"Motor Output rad-s","-442.06258345288404"
156678,"Motor Output rad-s","-442.06258345288404"
156678,"Current (A)","3.625"
156678,"Current (A)","3.625"
156777,"Ideal Motor Speed rad-s","-381.4011939492719"
156777,"Ideal Motor Speed rad-s","-381.4011939492719"
156777,"Motor Output rad-s","-459.5039450111438"
156777,"Motor Output rad-s","-459.5039450111438"
156777,"Current (A)","3.375"
156777,"Current (A)","3.375"
156777,"Voltage (V)","-3.9917888563049857"
156777,"Voltage (V)","-3.9917888563049857"
156877,"Ideal Motor Speed rad-s","-391.21895167357826"
156877,"Ideal Motor Speed rad-s","-391.21895167357826"
156877,"Motor Output rad-s","-474.78239365848475"
156877,"Motor Output rad-s","-474.78239365848475"
156877,"Current (A)","3.125"
156877,"Current (A)","3.125"
156877,"Voltage (V)","-4.007820136852395"
156877,"Voltage (V)","-4.007820136852395"
156978,"Ideal Motor Speed rad-s","-400.29328499097045"
156978,"Ideal Motor Speed rad-s","-400.29328499097045"
156978,"Motor Output rad-s","-488.3121042076362"
156978,"Motor Output rad-s","-488.3121042076362"
156978,"Voltage (V)","-3.995601173020528"
156978,"Voltage (V)","-3.995601173020528"
156978,"Current (A)","2.875"
156978,"Current (A)","2.875"
157078,"Ideal Motor Speed rad-s","-408.75587769372413"
157078,"Ideal Motor Speed rad-s","-408.75587769372413"
157078,"Motor Output rad-s","-497.93016374767916"
157078,"Motor Output rad-s","-497.93016374767916"
157078,"Voltage (V)","-3.979618768328446"
157078,"Voltage (V)","-3.979618768328446"
157078,"Current (A)","2.75"
157078,"Current (A)","2.75"
157178,"Ideal Motor Speed rad-s","-416.5243271339443"
157178,"Ideal Motor Speed rad-s","-416.5243271339443"
157178,"Motor Output rad-s","-508.74472830227285"
157178,"Motor Output rad-s","-508.74472830227285"
157178,"Voltage (V)","-3.9674486803519065"
157178,"Voltage (V)","-3.9674486803519065"
157178,"Current (A)","2.625"
157178,"Current (A)","2.625"
157278,"Voltage (V)","-3.983382209188661"
157278,"Voltage (V)","-3.983382209188661"
157278,"Ideal Motor Speed rad-s","-423.73648617374323"
157278,"Ideal Motor Speed rad-s","-423.73648617374323"
157278,"Motor Output rad-s","-517.6264770641308"
157278,"Motor Output rad-s","-517.6264770641308"
157278,"Current (A)","2.5"
157278,"Current (A)","2.5"
157378,"Current (A)","2.25"
157378,"Current (A)","2.25"
157378,"Voltage (V)","-3.995601173020528"
157378,"Voltage (V)","-3.995601173020528"
157378,"Ideal Motor Speed rad-s","-430.4399711184183"
157378,"Ideal Motor Speed rad-s","-430.4399711184183"
157378,"Motor Output rad-s","-526.370167555079"
157378,"Motor Output rad-s","-526.370167555079"
157478,"Voltage (V)","-3.995601173020528"
157478,"Voltage (V)","-3.995601173020528"
157478,"Ideal Motor Speed rad-s","-436.66783106189405"
157478,"Ideal Motor Speed rad-s","-436.66783106189405"
157478,"Motor Output rad-s","-534.1474501496591"
157478,"Motor Output rad-s","-534.1474501496591"
157478,"Current (A)","2.125"
157478,"Current (A)","2.125"
157579,"Voltage (V)","-3.9993157380254156"
157579,"Voltage (V)","-3.9993157380254156"
157579,"Ideal Motor Speed rad-s","-442.4295841634783"
157579,"Ideal Motor Speed rad-s","-442.4295841634783"
157579,"Motor Output rad-s","-539.5777421387743"
157579,"Motor Output rad-s","-539.5777421387743"
157579,"Current (A)","2.0"
157579,"Current (A)","2.0"
157679,"Ideal Motor Speed rad-s","-447.709837197825"
157679,"Ideal Motor Speed rad-s","-447.709837197825"
157679,"Motor Output rad-s","-545.5602672115283"
157679,"Motor Output rad-s","-545.5602672115283"
157679,"Current (A)","1.875"
157679,"Current (A)","1.875"
157778,"Ideal Motor Speed rad-s","-452.6513410551411"
157778,"Ideal Motor Speed rad-s","-452.6513410551411"
157778,"Motor Output rad-s","-550.8064815060972"
157778,"Motor Output rad-s","-550.8064815060972"
157778,"Current (A)","1.75"
157778,"Current (A)","1.75"
157878,"Ideal Motor Speed rad-s","-457.2314229467122"
157878,"Ideal Motor Speed rad-s","-457.2314229467122"
157878,"Motor Output rad-s","-555.5464821406639"
157878,"Motor Output rad-s","-555.5464821406639"
157979,"Ideal Motor Speed rad-s","-461.3867739575217"
157979,"Ideal Motor Speed rad-s","-461.3867739575217"
157979,"Motor Output rad-s","-559.1820166079527"
157979,"Motor Output rad-s","-559.1820166079527"
158080,"Ideal Motor Speed rad-s","-465.3131788066284"
158080,"Ideal Motor Speed rad-s","-465.3131788066284"
158080,"Motor Output rad-s","-562.9095899225148"
158080,"Motor Output rad-s","-562.9095899225148"
158080,"Current (A)","1.625"
158080,"Current (A)","1.625"
158179,"Voltage (V)","-3.9993157380254156"
158179,"Voltage (V)","-3.9993157380254156"
158179,"Ideal Motor Speed rad-s","-468.9373774562996"
158179,"Ideal Motor Speed rad-s","-468.9373774562996"
158179,"Motor Output rad-s","-566.4530855425306"
158179,"Motor Output rad-s","-566.4530855425306"
158279,"Current (A)","1.5"
158279,"Current (A)","1.5"
158279,"Ideal Motor Speed rad-s","-472.2951091559246"
158279,"Ideal Motor Speed rad-s","-472.2951091559246"
158279,"Motor Output rad-s","-569.5363869261807"
158279,"Motor Output rad-s","-569.5363869261807"
158279,"Voltage (V)","-3.987047898338221"
158279,"Voltage (V)","-3.987047898338221"
158379,"Ideal Motor Speed rad-s","-475.3854460372529"
158379,"Ideal Motor Speed rad-s","-475.3854460372529"
158379,"Motor Output rad-s","-571.6992998370996"
158379,"Motor Output rad-s","-571.6992998370996"
158379,"Voltage (V)","-3.9993157380254156"
158379,"Voltage (V)","-3.9993157380254156"
158479,"Ideal Motor Speed rad-s","-478.25652415423957"
158479,"Ideal Motor Speed rad-s","-478.25652415423957"
158479,"Motor Output rad-s","-574.1843487134743"
158479,"Motor Output rad-s","-574.1843487134743"
158479,"Voltage (V)","-3.987047898338221"
158479,"Voltage (V)","-3.987047898338221"
158579,"Current (A)","1.375"
158579,"Current (A)","1.375"
158579,"Ideal Motor Speed rad-s","-480.9215559753011"
158579,"Ideal Motor Speed rad-s","-480.9215559753011"
158579,"Motor Output rad-s","-576.7154170134856"
158579,"Motor Output rad-s","-576.7154170134856"
158579,"Voltage (V)","-3.9993157380254156"
158579,"Voltage (V)","-3.9993157380254156"
158680,"Ideal Motor Speed rad-s","-483.3726406910093"
158680,"Ideal Motor Speed rad-s","-483.3726406910093"
158680,"Motor Output rad-s","-578.5561939589484"
158680,"Motor Output rad-s","-578.5561939589484"
158680,"Voltage (V)","-3.987047898338221"
158680,"Voltage (V)","-3.987047898338221"
158680,"Current (A)","1.375"
158680,"Current (A)","1.375"
158780,"Voltage (V)","-3.987047898338221"
158780,"Voltage (V)","-3.987047898338221"
158780,"Ideal Motor Speed rad-s","-485.6526106627138"
158780,"Ideal Motor Speed rad-s","-485.6526106627138"
158780,"Motor Output rad-s","-580.0288155153186"
158780,"Motor Output rad-s","-580.0288155153186"
158880,"Ideal Motor Speed rad-s","-487.7684144579617"
158880,"Ideal Motor Speed rad-s","-487.7684144579617"
158880,"Motor Output rad-s","-581.6394953425984"
158880,"Motor Output rad-s","-581.6394953425984"
158880,"Voltage (V)","-4.002932551319648"
158880,"Voltage (V)","-4.002932551319648"
158980,"Ideal Motor Speed rad-s","-489.72839752681904"
158980,"Ideal Motor Speed rad-s","-489.72839752681904"
158980,"Motor Output rad-s","-582.8820197807859"
158980,"Motor Output rad-s","-582.8820197807859"
158980,"Current (A)","1.25"
158980,"Current (A)","1.25"
159080,"Voltage (V)","-3.987047898338221"
159080,"Voltage (V)","-3.987047898338221"
159080,"Ideal Motor Speed rad-s","-491.530665333144"
159080,"Ideal Motor Speed rad-s","-491.530665333144"
159080,"Motor Output rad-s","-584.354641337156"
159080,"Motor Output rad-s","-584.354641337156"
159181,"Ideal Motor Speed rad-s","-493.2043206286526"
159181,"Ideal Motor Speed rad-s","-493.2043206286526"
159181,"Motor Output rad-s","-585.1829909626143"
159181,"Motor Output rad-s","-585.1829909626143"
159280,"Voltage (V)","-3.987047898338221"
159280,"Voltage (V)","-3.987047898338221"
159280,"Ideal Motor Speed rad-s","-494.7566445582332"
159280,"Ideal Motor Speed rad-s","-494.7566445582332"
159280,"Motor Output rad-s","-586.1954182826189"
159280,"Motor Output rad-s","-586.1954182826189"
159380,"Ideal Motor Speed rad-s","-496.1984766608718"
159380,"Ideal Motor Speed rad-s","-496.1984766608718"
159380,"Motor Output rad-s","-587.0697873317135"
